30.6,0.202060729265,0.0995472297072,0.250397562981,1.25704446672,-0.313430218853,2.58775720413,0.00383389089257,0.20614144206,-0.0983284413815,0.0645924420608,-0.0484904940054,0.0193479438068,0.0201248659164,-0.102607029756,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,875.575683594,77.64177086,12.9547047224,1495530983.48,normal,760,760,normal
30.6,0.206650301814,0.0331013016403,0.267773926258,1.25013173057,-0.373072126175,2.63563889628,-0.00599764380604,0.191289946437,-0.154436707497,0.063155395533,-0.0561139064655,0.0200721837336,0.0184170940489,-0.100974232336,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,875.575683594,77.64177086,12.9547047224,1495530983.57,normal,761,761,normal
30.6,0.105138488114,-0.145646706223,0.132931411266,1.25048827471,-0.406887889156,2.66546550957,-0.0540739707649,0.0822256281972,-0.0124218100682,0.0654430733575,-0.0642723937705,0.0199017472321,0.0166194666893,-0.0997184415953,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,875.575683594,77.64177086,12.9547047224,1495530983.67,normal,762,762,normal
33.1560001373,-0.0662563443184,-0.038817409426,0.0958456248045,1.32749016588,-0.2295452824,2.47020966584,-0.016549339518,0.0280876774341,0.0176135897636,0.0655885657622,-0.0666568856314,0.021374346813,0.0170271013648,-0.101134119839,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,875.284912109,77.6418573605,12.9547027676,1495530984.5,normal,763,763,normal
33.1560001373,0.0690429806709,0.0645028352737,0.191519007087,1.31967407073,-0.285550368018,2.53341555885,0.050007365644,0.01041272562,-0.074895016849,0.0710520505859,-0.072923235707,0.021407408783,0.0198605204717,-0.102803425998,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,875.284912109,77.6418573605,12.9547027676,1495530984.78,normal,764,764,normal
33.1560001373,0.0638109818101,0.0353723578155,0.0786098688841,1.31604575636,-0.331491538377,2.58737097507,-0.012680391781,0.0410141460598,-0.0502440184355,0.0744384968234,-0.0779665784165,0.021152527848,0.0195262435795,-0.101138319843,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,875.284912109,77.6418573605,12.9547027676,1495530984.87,normal,765,765,normal
33.1560001373,0.0449955351651,-0.205372199416,0.011573985219,1.35086191472,-0.439724648199,2.73137564114,-0.0183503217995,0.0425163730979,0.000618680613115,0.0685799585236,-0.0775133359805,0.0218476103374,0.0192142245144,-0.0984699440235,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,875.284912109,77.6418573605,12.9547027676,1495530985.15,normal,766,766,normal
38.304001236,0.221386030316,-0.125362813473,0.179864868522,1.31793080952,-0.487385764084,2.75052642452,0.0986087322235,-0.0166790354997,-0.0889490246773,0.0674764032243,-0.0748983125761,0.0212285628298,0.0195403888792,-0.100261427322,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,875.246582031,77.6418784451,12.9547022911,1495530985.52,normal,767,767,normal
38.304001236,0.0495417974889,0.106378883123,0.0379224345088,1.29292790533,-0.388199844748,2.70800296606,0.138972237706,0.00776964752004,0.0524645783007,0.0712493727682,-0.0776622383669,0.0192802284902,0.0203314608679,-0.102606381932,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,875.246582031,77.6418784451,12.9547022911,1495530986.07,normal,768,768,normal
38.304001236,0.167935311794,0.410346865654,-0.131179407239,1.29751796302,-0.37446339339,2.72292428854,0.107415877283,0.0591437183321,-0.0785550996661,0.0706213452993,-0.0766415824369,0.0177076059824,0.0179140183021,-0.103650328737,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,875.246582031,77.6418784451,12.9547022911,1495530986.17,normal,769,769,normal
39.6720016479,0.188875108957,0.0136665347964,-0.175701096654,1.31489972388,-0.317057010525,2.6874672159,0.162424772978,-0.00610451679677,-0.262264817953,0.07454456951,-0.0839219524339,0.0150745037443,0.0168942263041,-0.11113349415,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,874.541259766,77.642064929,12.9546939055,1495530986.26,normal,770,770,normal
39.6720016479,0.0614757575095,-0.141392052174,-0.238108947873,1.31884861191,0.0664459424338,2.28600603487,-0.0355340987444,0.110350705683,-0.125588074327,0.0870861669956,-0.0775782120973,0.0101879103726,0.0188461165008,-0.105882087693,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,874.541259766,77.642064929,12.9546939055,1495530987.18,normal,771,771,normal
38.3399986267,-0.112354040146,-0.0374503731728,-0.653959512711,1.3027305441,0.213235046971,2.14708489829,-0.132544159889,0.243154644966,-0.0740025416017,0.0854003203614,-0.076225226,0.00993047724129,0.0184437446174,-0.102329504684,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,873.83984375,77.6421732049,12.9546890287,1495530987.28,Decceleration,772,772,not_matched
38.3399986267,0.267533957958,-0.165431663394,-0.175264656544,1.30286470615,0.357403847753,1.98149076114,0.0183758120984,0.148127913475,-0.458778917789,0.0843597377045,-0.0833251012117,0.014229184041,0.0117752651748,-0.103079915092,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,873.83984375,77.6421732049,12.9546890287,1495530987.38,normal,773,773,not_matched
38.3399986267,0.202117800713,0.689619004726,-0.200714200735,1.30525015625,0.36920438594,1.97012012356,0.0563251636922,0.0626818537712,-0.213911935687,0.0688899243576,-0.0860004208237,0.0142412505916,0.0073167954263,-0.0938274490589,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,873.83984375,77.6421732049,12.9546890287,1495530987.47,normal,774,774,not_matched
38.3399986267,0.20942953229,-0.326961576939,-0.410942167044,1.13548131331,0.27698910741,1.56835905139,-0.131079658866,-0.0601511821151,-0.276155620813,0.0631145406468,-0.0978915414959,0.0137480556837,0.00764727174013,-0.090815095579,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,873.83984375,77.6421732049,12.9546890287,1495530988.2,normal,775,775,not_matched
35.136000824,0.131304606795,-0.201672717929,0.105040416121,1.1054816413,0.206329881522,1.48189151582,-0.196661889553,-0.0183068960905,0.00710363918915,0.0652397824032,-0.0787070439011,0.0201891457906,0.0123089228448,-0.0944018998498,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,875.261474609,77.6423216143,12.9546961367,1495530988.66,normal,776,776,not_matched
35.136000824,0.147983282804,0.0894961580634,-0.205451339483,1.11528309421,0.238019315126,1.44631808032,-0.316035121679,0.131738975644,0.0521084778011,0.0584389159782,-0.0469712436944,0.024861000391,0.0196290977177,-0.0994710156543,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,875.261474609,77.6423216143,12.9546961367,1495530988.76,RightTurn,777,777,not_matched
35.136000824,0.220889598131,-0.282789826393,-0.0274898037314,1.12340981333,0.280278577152,1.38275153226,-0.270533889532,0.164642319083,-0.260997712612,0.0567957337899,-0.0438594966382,0.0361453466734,0.0188191881654,-0.108297438569,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,875.261474609,77.6423216143,12.9546961367,1495530988.85,RightTurn,778,778,not_matched
28.115999794,1.15440762043,0.308166623116,-0.594002306461,1.12888542958,0.345567774423,0.965846986571,0.0362881049514,-0.174188911915,-0.169361561537,0.055274298708,-0.0437748574466,0.0416074018239,0.01706325798,-0.105411778934,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,874.425537109,77.6423345334,12.9546916401,1495530989.4,normal,779,779,not_matched
28.115999794,0.293643176556,1.08039808273,-0.286462336779,1.13319632131,0.455853397925,0.94585312666,-0.337829977274,0.0277653280646,-0.236037194729,0.0352348875208,-0.0560169731826,0.0406755083858,0.0216460937884,-0.105811086543,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,874.425537109,77.6423345334,12.9546916401,1495530989.79,normal,780,780,not_matched
28.115999794,0.0277390927076,0.53175508976,-0.615825176239,1.10155302437,0.527634861464,0.928689234811,-0.135689303279,0.117832362652,-0.165807664394,0.0369619702501,-0.0854680281132,0.0495528763591,0.0212865198654,-0.105422346242,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,874.425537109,77.6423345334,12.9546916401,1495530989.87,normal,781,781,not_matched
28.115999794,-0.0361726768315,-0.104756787419,0.0482977926731,1.11326365337,0.558834225362,0.91940648103,-0.100174345076,0.186116084456,-0.117788538337,0.0316020937962,-0.0954779972881,0.052793333201,0.020245058189,-0.101518137403,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,874.425537109,77.6423345334,12.9546916401,1495530989.96,normal,782,782,not_matched
26.8199993134,0.0927912816405,-0.408761322498,0.0232574045658,1.15668772088,0.583706002561,0.51675925981,-0.208969563246,-0.0923981741071,0.00594786740839,0.0257214820338,-0.0895834144205,0.0566160635336,0.0172027347487,-0.100022022076,Right Turn,2017-05-23  09:12:59.885+0000,5.0,6.0,873.057128906,77.6423693247,12.9546765069,1495530991.07,RightTurn,783,783,not_matched
27.036000824,0.134730383754,-0.200934067369,0.178931921721,1.24786629664,0.226832109836,0.7870654902,-0.0910830199718,-0.0112087773159,-0.0155355511233,0.0214679554058,-0.0785732015222,0.061014077185,0.0187065278989,-0.0986137223092,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,871.942749023,77.6423908113,12.9546053098,1495530991.35,normal,784,784,normal
27.036000824,-0.00114899338223,-0.275975108147,0.121293261647,1.27694739249,0.0330269443754,0.94857030354,-0.0950286090374,0.0190258175135,0.0316678658128,0.0157965907408,-0.0722343669087,0.0613277096732,0.0182419935305,-0.0957000767475,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,871.942749023,77.6423908113,12.9546053098,1495530991.45,normal,785,785,normal
27.036000824,0.061720110476,-0.191327407956,-0.0276350732893,1.28118238226,-0.00641993347864,0.968631167049,-0.0604529716074,0.0145675763488,-0.0686258897185,0.0133585392311,-0.0641355828196,0.0623468112631,0.015206943496,-0.0937604115193,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,871.942749023,77.6423908113,12.9546053098,1495530991.54,normal,786,786,normal
30.2759994507,0.29396957159,0.0932238921523,0.0997197031975,1.18594257511,-0.261322339333,1.14663364057,0.0919736325741,-0.0940511897206,-0.0695428028703,0.0137158246711,-0.0580638084561,0.0626755389257,0.0127945501049,-0.0909697655623,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,871.732666016,77.6424088796,12.9545348763,1495530992.74,normal,787,787,normal
30.2759994507,0.244785308838,0.23593711853,0.0908528417349,1.21360457035,-0.260130964869,1.19085423733,0.0948901921511,-0.134223550558,-0.0679262131453,0.00906839709729,-0.0600284363795,0.0589734606131,0.0140813093696,-0.087912196297,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,871.732666016,77.6424088796,12.9545348763,1495530993.2,normal,788,788,normal
33.768000412,0.395182162523,0.182163342834,7.52216001274e-05,1.2436585092,-0.276991777437,1.23413564793,0.0219245702028,0.0578668154776,0.0273319482803,0.00476434156299,-0.0627428326476,0.055768730758,0.0159211730276,-0.087013816837,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,872.277587891,77.64242936,12.9544550395,1495530993.3,normal,789,789,normal
33.768000412,0.180935934186,0.0562294982374,-0.144795954227,1.29301226536,-0.236185322992,1.19654125845,-0.0137896416709,-0.0405928343534,0.0571090206504,0.00318169996142,-0.0662963495683,0.0558255225106,0.015396278805,-0.0891798651253,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,872.277587891,77.64242936,12.9544550395,1495530993.76,normal,790,790,normal
51.768000412,-0.48155605793,-0.657925188541,-0.140737593174,1.18916443916,-0.303486878907,1.77274963813,-0.0130264479667,0.0596041195095,-0.0520707219839,-0.0457297728956,-0.0822356167715,0.0518386158592,0.0106755220954,-0.0871747650241,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,887.635620117,77.6444100622,12.9526370651,1495531053.84,HardAcceleration,791,791,not_matched
51.768000412,0.165326416492,-0.165821939707,-0.119498156011,1.19192860804,-0.270937788513,1.74306531373,-0.000405887432862,0.0732338055968,-0.0590139776468,-0.0305446617305,-0.0662375247758,0.05009697965,0.012203348956,-0.0923821781611,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,887.635620117,77.6444100622,12.9526370651,1495531053.94,HardAcceleration,792,792,not_matched
51.768000412,0.176928222179,-0.214190885425,-0.114393204451,1.20909741473,-0.261688983914,1.73639285587,-0.0345191806555,0.145334228873,-0.111797057092,-0.0244943903387,-0.0579556316417,0.0521330554341,0.0191942807351,-0.0903475847875,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,887.635620117,77.6444100622,12.9526370651,1495531054.04,HardAcceleration,793,793,not_matched
51.768000412,-0.153592437506,-0.261864304543,-0.0443414263427,1.19806519242,-0.254835293025,1.71580548738,0.0461454465985,-0.0273429490626,0.0315989889205,-0.0297475412488,-0.0466654685419,0.0505712000583,0.0255791824375,-0.0857617718016,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,887.635620117,77.6444100622,12.9526370651,1495531054.13,normal,794,794,not_matched
54.1439998627,-0.0116776209325,-0.227750778198,-0.18698823452,1.19772030497,-0.248513297089,1.69528787616,0.0855902209878,-0.102572359145,-0.0512260980904,-0.0319942179322,-0.0468711576145,0.0481439174269,0.0274712762301,-0.084539181072,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,887.076660156,77.644418703,12.9525838902,1495531054.21,normal,795,795,not_matched
54.1439998627,-0.880876541138,-0.202179938555,0.108844317496,1.16460850496,-0.244250991174,1.67034815705,-0.00579952634871,-0.112753607333,0.173879668117,-0.0379878601804,-0.0450525361579,0.0463967731362,0.0281149816577,-0.0832732841966,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,887.076660156,77.644418703,12.9525838902,1495531054.31,normal,796,796,not_matched
54.1439998627,-0.458823949099,-0.244457945228,0.0956123098731,1.07885307306,-0.281326294537,1.69760737449,0.0691086873412,-0.255668312311,-0.0114236911759,-0.0294425264373,-0.040185021637,0.0458114440879,0.0279767723446,-0.0846031922696,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,887.076660156,77.644418703,12.9525838902,1495531054.4,normal,797,797,not_matched
54.1439998627,-0.0327622964978,-0.338139802217,-0.189180269837,1.07226133244,-0.305831223166,1.69886594644,-0.0684413090348,0.0617556609213,-0.0503190942109,-0.022448692508,-0.0344164513331,0.0453303144267,0.0306574423675,-0.0848422924464,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,887.076660156,77.644418703,12.9525838902,1495531054.5,HardAcceleration,798,798,not_matched
58.1399986267,0.0403190925717,0.273372113705,0.302444338799,1.02835462018,-0.567775260832,2.30403692902,0.606081902981,-0.238504692912,-0.360467910767,-0.0211481922492,-0.0223663799744,0.047648410215,0.0298911957507,-0.0832091096824,Decceleration,2017-05-23  09:12:59.885+0000,5.0,4.0,882.729980469,77.6444487622,12.9523598095,1495531056.16,Decceleration,799,799,matched
52.0920009613,0.061196655035,0.205098614097,-0.300995022058,1.0827398726,-0.571478574825,2.30821817254,0.244741752744,0.161688253284,-0.157524317503,-0.0233115271851,-0.0247897307854,0.0357108172914,0.0352083784406,-0.0750072129851,Decceleration,2017-05-23  09:12:59.885+0000,5.0,6.0,882.520507812,77.6444740311,12.9522228279,1495531056.34,Decceleration,800,800,matched
52.0920009613,0.113915890455,0.0682085677981,0.133317261934,1.07966166296,-0.547639196889,2.30351818977,0.27336487174,-0.0643992200494,-0.217859715223,-0.0262591330335,-0.0237541808467,0.0310791766969,0.0305762387876,-0.0706485870515,Decceleration,2017-05-23  09:12:59.885+0000,5.0,6.0,882.520507812,77.6444740311,12.9522228279,1495531056.44,Decceleration,801,801,matched
52.0920009613,0.0529238134623,0.15996748209,-0.101738408208,1.08433411312,-0.541875794297,2.30679681734,0.216559663415,0.02702819556,-0.184768155217,-0.0277557462826,-0.0199535233062,0.0268569739489,0.0305156399374,-0.0663929603563,Decceleration,2017-05-23  09:12:59.885+0000,5.0,6.0,882.520507812,77.6444740311,12.9522228279,1495531056.53,Decceleration,802,802,matched
52.0920009613,0.263449221849,-0.166709780693,0.100806728005,1.06745548304,-0.466365863769,2.23355244705,0.324156820774,0.0610345751047,-0.286991268396,-0.0330402452126,-0.025996210007,0.0205976824788,0.0306681240414,-0.0628095962142,Decceleration,2017-05-23  09:12:59.885+0000,5.0,6.0,882.520507812,77.6444740311,12.9522228279,1495531057.18,Decceleration,803,803,matched
40.8600013733,-0.52058750391,-1.00447654724,-0.126189500093,1.05992312247,-0.548094812606,2.27834012692,0.21482013166,-0.0327266603708,-0.206384256482,-0.0394004413858,-0.0222788735386,0.0135657412512,0.0296020371065,-0.0579425279086,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,883.304931641,77.6444952714,12.9521160943,1495531057.37,normal,804,804,normal
40.8600013733,0.368206173182,-0.674061596394,-0.00733946543187,1.091176392,-0.564448211562,2.2606130834,0.317969501019,-0.0949615910649,-0.50092792511,-0.0317269620672,-0.00265968135558,0.00864624030422,0.0298478189827,-0.0532953418454,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,883.304931641,77.6444952714,12.9521160943,1495531057.45,Decceleration,805,805,not_matched
40.8600013733,0.349304705858,-0.34292241931,-0.308109074831,1.13483491958,-0.632448834258,2.29717367915,-0.0348189808428,0.12022485584,0.0247788634151,-0.039186118152,0.0108125179855,0.0021728842007,0.0317305923632,-0.0438235126843,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,883.304931641,77.6444952714,12.9521160943,1495531057.55,normal,806,806,normal
35.7480010986,-0.34632769227,0.205664858222,-0.449875354767,1.35626415747,-0.305950389751,1.82700724982,0.0842946022749,-0.0873770266771,0.115418508649,-0.0468546953611,0.0195399989036,0.000967316110618,0.0293276519298,-0.0450793232804,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,882.047851562,77.6445118948,12.9520325609,1495531058.29,normal,807,807,normal
35.7480010986,-0.540491461754,0.0922951698303,-0.112852603197,1.32927787276,0.0155607937286,1.4887701135,-0.0854324549437,0.00835994817317,-0.00860863085836,-0.0410421985947,0.0170822052506,-0.000779871484265,0.0300244374543,-0.0474129697855,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,882.047851562,77.6445118948,12.9520325609,1495531058.58,normal,808,808,normal
35.7480010986,-0.159396916628,-0.105883166194,-0.0728653594851,1.30384065566,0.0556750630874,1.45751731877,0.0790249407291,-0.000280561536783,-0.328455209732,-0.024049707707,0.0178639517573,0.00138146908022,0.0294079690396,-0.0485569681588,normal,2017-05-23  09:12:59.885+0000,5.0,6.0,882.047851562,77.6445118948,12.9520325609,1495531058.66,normal,809,809,normal
